Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2002-04-30,0.0,0.0,0.006131005589684495,0.0,1.9975875511230955e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001365286492870894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154796064817122,0.0,0.0,0.0,0.0039513574570167005,0.0,0.0007665587088361322,0.0,0.0,0.0,0.0,0.0,0.016096641926655535,0.0,0.0,0.006385759066328301,0.0,0.11756141753592798,0.06370861565969266,0.0878373983044116,0.0,0.0,0.02145609686062285,0.0,0.0,0.0,0.0,0.0,0.026831157306422323,0.007653921601922631,0.0,0.008771411067196738,0.03979660080857193,0.0,0.0,0.0,0.0,0.051916757458611344,0.047213428223951026,0.015157921049964246,0.0,0.0,0.0,0.0,0.03501912968629507,0.04086329902022769,0.0,0.0,0.0,0.0,0.1276869355835089,0.029699217896287888,0.0,0.0,0.127456429182353,0.0,0.0,0.11151885724806422,0.0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.006067973668668724,0.0015542414935425426,0.0,0.0,0.0,0.0,0.006209766693702646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008376419575818366,0.0,0.0,0.021983565391893542,0.013084177262333277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007716582372094745,0.04150751213864437,1.830560950098867e-10,0.04009522507988192,0.0,0.0,0.015188403815467209,0.0011970547567911416,0.0,0.06289705924055208,0.0,0.0,0.022876600687579483,0.07518663460619786,0.14129424312841385,0.11900408745939552,0.1380685203891102,0.0,0.0,0.07312899774235532,0.09679974449635201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004697478614620071,0.0,0.06667048134849372,0.02350967261529335,0.0,0.0,0.00036409452997091055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012521462709771032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-30,0.0,0.0,0.0,0.0,0.001635373817992701,0.0,0.01645386045027694,0.0,0.0,0.0,0.0,0.0,0.02228694937053798,0.0,0.0,0.0,0.0,0.0,0.0,0.008264383967637458,0.0,0.005601811681897418,0.031109267350302894,0.0,0.0,0.0,0.04031315694962618,0.013123759009761437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000964096790980403,0.0,8.682711921662682e-11,0.0,0.0,0.0,0.05647374848659561,0.0,0.06264517142333124,0.0,0.0,0.04128369066482173,0.1064947042261283,0.10123951146416447,0.12436858062978136,0.11482738559539159,0.0,0.0,0.024908978818805407,0.12927321896566632,0.029953609186183148,0.0,0.0,0.0,0.01637305485785561,0.0,0.0,0.0,0.0022916260174095163,0.0,0.0,0.0,0.009641083248399233,0.0,0.029542676405791155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01093030053383486,0.0,0.0,0.0,0.0
2002-07-31,0.0,0.0,0.0,0.0,0.030239976021443193,0.0,0.02339046953203673,0.01857296829331577,0.0,0.0,0.0,0.0,0.05818648157748884,0.002754352374035093,0.0,0.03861203512967362,0.0,0.0,0.0,0.013344942357272042,0.0,0.07996376323241057,0.11173944706171747,0.0,0.0,0.029776555168029618,0.10890166767498903,0.0573089001631858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010463965335348595,0.0,1.8756955640546854e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054021255543019855,0.07354472532330068,0.0,0.028918011436368327,0.024800508766032094,0.0,0.0,0.01014508967135983,0.15,0.025509852971673543,0.0,0.0,0.0,0.0,0.014233608852072687,0.0,0.0,0.0,0.0,0.0,0.0,0.02362280058691264,0.0,0.0,0.0,0.0,0.0,0.010810348028811041,0.0,0.0,0.0,0.0011382747119333936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-31,0.0,0.0,0.0,0.0,0.014448736468260793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04746515037046302,0.0006770606105801864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005610441896264577,0.0874367225049654,0.0,0.0,0.010768613718216972,0.03830179593562714,0.025548157055917436,0.0,0.0,0.0,0.0,0.04869037073003185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0663492803772575e-10,0.0,0.0,0.0,0.0,0.0,0.005175110897977983,0.0,0.0,0.0,0.0,0.06700979866828616,0.05672702482543483,0.0,0.009015637475442,0.022465254140884464,0.0,0.0,0.028236821132798254,0.09965269342304907,0.023928032901180014,0.0,0.0,0.0,0.011396126093998411,0.10881333136701278,0.0,0.0,0.03270688701016724,0.0,0.0,0.0,0.08493342031075818,5.1415152445077e-05,0.08347311491031414,0.0,0.0,0.0,0.08746828209328907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-30,0.0,0.0,0.0,0.0,0.02409651545406869,0.0,0.005158060595328072,3.086391272394023e-10,0.0,0.0,0.0,0.0,0.020840496939626304,0.010561866717201015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07735640917081468,0.0,0.0,0.0,0.08240872841097899,0.05720614319225739,0.01700704546242347,0.0,0.00041234210912636366,0.0,0.004630729665866541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01992408392920913,0.0,0.03094703839978554,0.0,0.0,0.08292569178153726,0.07299129964881576,0.0033128874245661674,0.05677385406342759,0.03975286777524852,0.0,0.0,0.04403733716526194,0.11143834991614557,0.05752037365849001,0.0,0.0,0.0,0.0,0.02848187810512408,0.0,0.0,0.025362825917767656,0.0,0.0,0.0,0.05029205530688646,0.0,0.0,0.0,0.0,0.0,0.07656111888140381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-31,0.0,0.0,0.0,0.0,0.03265433258345449,0.0,0.022884463978566957,0.04157159241383974,0.0,0.0,0.0,0.0,0.004521926619240564,0.01755788381537192,0.0,0.027000440304285896,0.0,0.0,0.0,0.0,0.0,0.0,0.0007476326820737104,0.0,0.0,0.0,0.0392667046509343,0.04960590083544862,0.03297171952355547,0.0,3.742175584356329e-10,0.0,0.0,0.0,0.0,0.0,0.025847280984553488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019772780187444293,0.0,0.06032038537239374,0.0,0.0,0.15,0.06958425221671985,0.035530897506386334,0.07254225247907853,0.04869450513072759,0.0,0.0,0.042720884670581966,0.04726045439634718,0.061551429941864806,0.0,0.0,0.0,0.0,0.010462125354228571,0.0,0.0,0.06665306655419707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020277087424487295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-30,0.0,0.0,0.0,0.0,0.03701265084673349,0.0,0.04372506833209934,0.04363648098424933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02917065307089358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005245758187894755,0.045992356117456196,0.0,0.021157041314174077,0.0,0.017503402671147736,0.0,0.0,0.02709923289651366,0.0,0.0,0.15,0.0,0.0,0.024605698682658952,0.0,0.0,0.0,0.07243908457987826,0.03064961933511429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10257550595369645,0.0,0.0,0.017855795068855828,0.0,0.0,0.0,0.0,0.02307941160433103,0.006104008727333716,0.0,0.0,0.0,0.0,0.07881730850451478,0.0,0.02728561845090016,0.13407835876382407,6.051113254171659e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025825226536576344,0.0,0.045580254502339206,0.0,0.0,0.0,0.0,0.0,0.009376112924043549,0.0,0.0,0.0,0.0,0.0,0.0,0.004428055222578509,0.0
2002-12-31,0.0,0.0,0.0,0.009887626310069534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548532380514886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04882415434414327,0.0,0.0,0.0,0.0,0.0,0.14556884765097597,0.0,0.0016737329098123702,0.08123531175497795,0.018109799856663802,0.030838219076696066,0.0,0.04169886654616726,0.031268453596786636,0.0,0.035478802219658975,0.021803922872394115,0.0,0.0,0.0,0.0,0.0,0.06980548767799041,0.0,0.033420454800653664,0.016639223224131715,0.015044014708119224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471405922821964,0.0,0.07729457047061446,0.14731940147961814,0.022303010283003456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039967435525793106,0.0,0.0038159433428979457,0.0,0.0,0.0,0.006265349798228527,0.031537988142565025,0.0,0.0,0.0,0.0,0.0,3.7466987590694804e-10,0.0
2003-01-31,0.0,0.0,0.0,0.04437045889948715,0.0,0.0,0.0,0.0030024205292948263,0.0,0.0,0.0,0.00015688403212278537,0.0,0.0,0.0,0.0,0.0,0.04258060561939923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034231648575312663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281803909504475,0.0,0.0,0.030901790866404533,0.029908286066995377,0.06168847290667987,0.0,0.024514159677917997,0.0667469253845382,0.0,0.0,0.03268833188567555,0.0031732610143594474,0.0,0.0,0.0,0.0,0.14976944141755943,0.020912439243158006,0.12055394967294779,0.05501626352180377,0.05074930128632289,0.0,0.0,0.0,0.05779253049830383,4.3889984443446234e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.020198435010109792,0.039432413239060334,0.031348372465435856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007506588940512436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010747463430435056,0.0
2003-02-28,0.0,0.0,0.0,0.07860205111073487,0.0,0.0,0.0,0.03921593508251397,0.0,0.0,0.0,0.011499475126829115,0.0,0.0,0.0,0.019464084303222315,0.0,0.03184081368142535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033932784831286394,0.0,0.0,0.0,0.0,0.0,0.05655200666842215,0.0,0.0,0.0,0.04946028330596789,0.0,0.0,0.018746888705663378,0.0290577358589154,0.022502137043293163,0.00441024944314726,0.0,0.11942814553162812,0.0,0.0,0.07168402827295395,0.0,0.0,0.0,0.0,0.0,0.09973523496168601,0.006348563345235737,0.11211687002299815,0.0,0.0010998609204044211,0.0,0.0,0.0,2.9815763149439646e-10,0.0,0.0,0.0,0.0,0.0076922804483186055,0.07990294296508665,0.05095158846532051,0.0,0.009634486064003973,0.016187679299544674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029933874243240406,0.0
2003-03-31,0.0,0.0,0.004377571875176749,0.0628142298670724,0.017998718566075725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838698635975401,0.0,0.08851229824332293,0.0,0.0,0.0,0.0,0.0,0.02830368871695633,0.0,0.0,0.04753844582515117,0.0,0.02284236560639777,0.0,0.0,0.0,0.010318321412544018,0.025330917831329854,0.0,0.0,0.04432046467559397,0.0,0.0,0.03857070209105898,0.0,0.032512121976686445,0.029974793889421602,0.0,0.11781049561559387,0.0,0.0,0.11495862875505201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009048797167925952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.734285385199571e-10,0.06820353749450928,0.05239030593976458,0.027485975183209468,0.02120386509389244,0.04769727279549186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135343025401685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804606449057317,0.0
2003-04-30,0.006643091108635928,0.0,0.04584076913539776,0.012356078539981765,0.047837313716494016,0.0,0.0,0.03948633932948545,0.0,0.0,0.0,0.0005049643207632159,0.02195704348770477,0.018934026088575275,0.0,0.06654586418379352,2.609135481653204e-10,0.15,0.0,0.0,0.0,0.0,0.0,0.14555097330260885,0.0,0.0,0.06117857912331495,0.015794777488670284,0.058170649563366233,0.0,0.027256978315948095,0.0,0.009111359907559388,0.0,0.0,0.0,0.08199991621377303,0.0,0.0,0.004960201696212287,0.0,0.0,0.0,0.0,0.010734771290750443,0.0,0.0,0.06684624710170878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002735796913657548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032915013992433156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054598899117585406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018040345800666345,0.0
2003-05-31,0.0,0.0,0.008951364958643822,0.0,0.05089438507058343,0.0,0.0,0.015694372503983825,0.0,0.0,0.0,0.03189185132090362,0.04367308739118688,0.012414453335962517,0.0,0.011874813853978938,0.04149548506211534,0.15,0.0,0.0,0.0,0.0,0.0031633603432578527,0.11700043372864989,0.0,0.0,0.0503194346980361,0.04704937195660291,0.08331212006410658,0.0,0.06993271709186005,0.0,0.042796439618181276,0.004488972307688291,0.0,0.0,0.019477919997380876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04180105640501506,0.0,0.0,0.03260747988077686,0.0060472165660322656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5322007046376715e-10,0.009060089560019286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08827435544896971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017779218682844492,0.0
2003-06-30,0.0076236815862717,0.0,0.01100764717731201,0.0,0.035049691862980514,0.0,0.012158015865934117,0.012135377457212233,0.0,0.0,0.0,0.013547649531461736,0.036390903018324317,0.005921519933150265,0.0,0.01602724957515067,0.008978035879074905,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.05491924513600807,0.06282095865276682,0.07352500118494248,0.0,0.032662562155377634,0.0,0.030148605647827422,0.0,0.0,0.0,0.011736537921959238,0.0,0.0,0.02324684343513497,0.0,0.0,0.0,0.0,0.039604750717807405,0.0,0.0,0.040578329940983746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007867208787259371,1.7479182866445965e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014050184358268566,0.0
2003-07-31,0.006305024822118036,0.0,0.01607802599962546,0.0,0.019436954409244086,0.0,0.029441221670894857,0.0,0.0,0.0,0.0,0.05843742670329639,0.037172784476842975,0.0,0.0,0.018258593646886485,0.01478360100202206,0.15,0.0,0.0,0.0,0.0,0.0,0.12825947467432477,0.0,0.0,0.0422893853893466,0.10601963402237509,0.12783925253610887,0.0,0.04625233830860669,0.0,0.027031968967256546,0.0,0.0,0.0,0.003593433043946547,0.0,2.1181490826901026e-10,0.044938206831451624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012224110750016525,0.0,0.0,0.0,0.0,0.0,0.007154898031702715,0.0,0.0,0.006998381281890696,0.0,0.0,0.004662707676409817,0.0,0.05093046282785946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016215210418745178,0.0,0.0,0.036678601972228414,0.0
2003-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050923048079967295,0.15,0.0,0.0,0.0,0.0,0.0037129832420298497,0.0,0.0,0.06187309880575085,0.054985704594110806,0.0821726584968492,0.15,0.0,0.0,0.0,0.02780799012293556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507240621475309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047317694810566885,0.0,0.0,0.0,0.011050944190019011,0.0,0.04034790273357169,0.004578779095143729,0.0,0.0,0.001707432699990401,0.006072063187262574,0.022857401908916285,0.04209018463930235,0.04735672348787471,0.0,0.07870233785025989,0.0,0.0019014449014692738,0.0,0.0,0.0,0.019461714985224695,0.0,0.0,0.0,0.016208141520128335,0.0038943484208392234,0.03990499570618954,3.0684463133542116e-10,0.0
2003-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577935079572738,0.0018452830393558728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01905179062643432,0.029770529412700978,0.15,0.0,0.0,0.0,0.025927663415350327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838166053927216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041208735320111295,0.04466283839560881,0.003659478915668653,0.0,0.0,0.0,0.07572575802948789,0.0,0.0014099424524892897,0.0,0.02811364181269854,0.019015373116839887,0.03625159025411056,1.8943925687529854e-10,0.0,0.004560042011743587,0.06008602154935581,0.05393934112901716,0.05900521677805019,0.036184087704862054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100866166784151,0.0,0.0,0.0,0.043673499727684466,0.027657249141992694,0.018569344110134327,0.0,0.0
2003-10-31,0.0,0.0,0.0,0.0,0.0045457605033470475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7128515381742327e-10,0.0,0.0,0.01027990244753862,0.0,0.010489746137098955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022842488721024554,0.0041113537639797075,0.09456723578978779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234839829873565,0.0,0.0,0.0,0.0,0.0,0.0,0.02428115189415869,0.0,0.046308228921207964,0.0,0.0,0.01833715871296575,0.0,0.025865107739289413,0.0,0.0,0.0,0.138288572600339,0.009820297845554356,0.09847780412084793,0.0,0.03799405314811821,0.0819659621768306,0.0,0.04292164384333095,0.0,0.0,0.016772755776407612,0.026810547698706173,0.0531911215592656,0.0,0.0032523488662790814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058773558832755736,0.0,0.0,0.0,0.04217941103300051,0.0,0.0,0.015575389398144972,0.0
2003-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012015024052975996,0.0777572349315217,1.269427725014295e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010343951600012035,0.0,0.02637806868364641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09369648614895382,0.0,0.0,0.0,0.0,0.0,0.0,0.037374053117679856,0.0,0.017732385030024986,0.0,0.0,0.022309181777415237,0.0,0.041328834474572085,0.0,0.0,0.0,0.10969194926198504,0.03192612719936036,0.09518754423326913,0.010301887762190213,0.04632103830350722,0.07487519385169189,0.0,0.04323282008896316,0.03434329548636864,0.0,0.012255876068691026,0.015364891581146938,0.06413939321836448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486039596811939,0.0,0.0,0.0,0.04264055364215938,0.011582573086442978,0.0,0.02059767659092074,0.0
2003-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001910335241258178,0.0799402118128707,0.0,0.0,0.0,0.0,0.0,0.01303115613297502,0.0,0.0,0.0,0.03760870382944941,1.2443722599358364e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08483545574117178,0.0,0.0,0.0,0.0,0.0,0.000869775430059299,0.02337765020964677,0.0,0.0,0.050219804593057554,0.0,0.034017071592659515,0.0,0.08630319496614243,0.0,0.0,0.0,0.15,0.07125478636661152,0.012658594132285171,0.007186320702485916,0.029702902622675654,0.028983104647105032,0.0,0.03305016517592356,0.07245332889665398,0.0,0.012648329887328266,0.0,0.06137159399366438,0.0,0.019861168898496765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06689619993618114,0.0,0.0,0.0,0.0,0.0013805423709421696,0.0,0.02043960269591852,0.0
2004-01-31,0.0,0.0,0.0,0.0,0.004614756571536166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018495430173602584,0.01931257225423276,0.0,0.02826697665876153,0.04036463431771558,0.0,0.0,0.0,0.0,0.0,0.015096830024141496,0.0,0.0,0.0,0.028748718745667798,0.0,0.0,0.0,0.0,0.0,0.0,0.005889771881367708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178319864023234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70927240154578e-10,0.0,0.006906709831591335,0.0,0.0,0.0,0.05531981274190342,0.0,0.0,0.0,0.0638090733612719,0.15,0.024960394342668255,0.011589247792463708,0.027970924248540547,0.021342019355414306,0.0,0.01909472118739034,0.12324361163277628,0.0,0.015890822121759386,0.0,0.07049596871214335,0.0,0.07638932766118503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07755427740795177,0.0,0.0,0.0,0.0,0.0,0.0,0.06286020016475531,0.0
2004-02-29,0.0,0.006134594812050908,0.0,0.0,0.06295963813892339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345022931612285,0.07603839427523505,0.0,0.0422708874602109,0.05221472871862275,0.056400429396587355,0.0,0.0,0.0,0.0,0.02131733342547647,0.0,0.0,0.0,0.004532626049132999,0.0,0.03059149659794327,0.0,0.0,0.0,0.0,0.058958098347510944,0.0,0.0,0.0,0.0,0.0,0.011134585584703937,0.0,0.012697025298710246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005195673614248025,0.0,0.00010456315923227433,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.478965139536337e-10,0.0,0.13931295200487434,0.01852601436961536,0.0,0.018318738553593904,0.0,0.08260786658103401,0.0,0.023138851180941777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09353316502483429,0.0,0.0,0.0,0.0,0.0002425272590348243,0.0003195805834635892,0.0,0.0
2004-03-31,0.0,0.002247692218998534,0.0006319738572621932,0.0,0.010280777842191552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01890230168542498,0.06498449088102634,0.0,0.022303191618134353,0.0322787659602442,0.016961343683626128,0.0,0.0,0.0,0.0,0.03769722527869796,0.0,0.0,0.0,0.0,0.0,0.009934039384665744,0.0,0.0,0.0,0.0,0.09643156567986363,0.0,0.0,0.08574146024056722,0.0,0.0,0.004799182280319565,0.0,0.05723240884831244,0.0,0.0,0.0023924649074944077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05396823365599178,0.0,0.05006455511393629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198633973687499,0.06271768758512225,0.0,0.034637158162248695,0.0,0.10285451860954314,0.0,0.0,0.0,0.0,0.0,0.004930350967288706,0.0,0.0,0.0,0.11125186731393322,2.4417225218229187e-10,0.0,0.0,0.0,0.0,0.024770404244059494,0.0,0.0
2004-04-30,0.0,0.0,0.002321977118627046,0.0,0.04072681692564495,0.0,0.0,0.005000403806167339,0.0,0.0,0.0,0.007502669549134751,0.018109118498301914,0.05005524397445841,0.0,0.0,0.07048264113184577,0.0,0.0,0.0,0.0,0.0,0.04567118932399842,0.0,0.0,0.0,0.0,0.0,0.013192971965549227,0.0,0.0,0.0,0.028035243521259762,0.061099371196695694,0.0,0.0,0.10934581279821147,0.0,0.01880382619651105,0.0,0.016759375894087436,0.035940109997239345,0.0544144023401025,0.0,0.007932684067972259,0.0,0.0,0.0,0.0,0.0,0.018994023406052874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059280854606054346,0.0,0.026310930461507447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341657773130897,0.0,2.1432990726137827e-10,0.0,0.0,0.0,0.03332538643221966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13387510470685873,0.07940326413586071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-31,0.011488312181245281,0.024359455137755812,0.03260429111581829,0.014717890785669319,0.05706429906913562,0.0,0.02227489625296373,0.0,0.0,0.0,0.0,0.0,0.010476099802713223,0.0,0.0,0.0,0.0,0.09092311708442069,0.0,0.0,0.024505268875101283,0.0,0.03531222729523011,0.0,0.0,0.0,0.0,0.0,0.021359577089329618,0.0,0.0,0.0,0.0,0.10505526662791516,0.0,0.0,0.15,0.0,1.988206686145386e-10,0.012655253155042503,0.0427983067964595,0.03782413355403542,0.1268014027480076,0.0,0.03322412269535022,0.0,0.022230371786758206,0.00516094238687359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004593053846582003,0.0,0.0,0.0,0.008056725507373946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08068502130071892,0.025829964706679306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
